"ID","name","Binom_Genome_Fraction","Binom_Expected","Binom_Observed_Region_Hits","Binom_Fold_Enrichment","Binom_Region_Set_Coverage","Binom_Raw_PValue","Binom_Adjp_BH","Hyper_Total_Genes","Hyper_Expected","Hyper_Observed_Gene_Hits","Hyper_Fold_Enrichment","Hyper_Gene_Set_Coverage","Hyper_Term_Gene_Coverage","Hyper_Raw_PValue","Hyper_Adjp_BH","set"
"GO:0061182","negative regulation of chondrocyte development",0.0001844601,3.743802,37,9.883002,0.001823019,3.029113e-24,9.11519291264368e-23,2,0.9205889,2,2.172522,0.0002030869,1,0.2118594,0.502307470748053,"mouse_specific"
"GO:1903966","monounsaturated fatty acid biosynthetic process",0.0001099244,2.231026,22,9.860935,0.001083957,4.869972e-15,8.47711881382979e-14,4,1.841178,4,2.172522,0.0004061738,1,0.04487456,0.193162772245972,"mouse_specific"
"GO:0072428","signal transduction involved in intra-S DNA damage checkpoint",1.503397e-05,0.3051294,3,9.831893,0.0001478124,0.003772548,0.0128701207505864,1,0.4602945,1,2.172522,0.0001015435,1,0.4602945,0.690811167736758,"mouse_specific"
"GO:1903926","cellular response to bisphenol A",1.503397e-05,0.3051294,3,9.831893,0.0001478124,0.003772548,0.0128701207505864,1,0.4602945,1,2.172522,0.0001015435,1,0.4602945,0.690811167736758,"mouse_specific"
"GO:0045653","negative regulation of megakaryocyte differentiation",0.0001405468,2.852538,28,9.815819,0.001379582,1.15284e-18,2.54480195615514e-17,17,7.825006,13,1.661341,0.001320065,0.7647059,0.01081912,0.0675034703527169,"mouse_specific"
"GO:0060806","negative regulation of cell differentiation involved in embryonic placenta development",5.027313e-05,1.020343,10,9.800622,0.0004927079,1.335692e-07,1.01889325641026e-06,1,0.4602945,1,2.172522,0.0001015435,1,0.4602945,0.690811167736758,"mouse_specific"
"GO:0015709","thiosulfate transport",1.514086e-05,0.3072989,3,9.762482,0.0001478124,0.003847424,0.0131016597710718,1,0.4602945,1,2.172522,0.0001015435,1,0.4602945,0.690811167736758,"mouse_specific"
"GO:0071423","malate transmembrane transport",1.514086e-05,0.3072989,3,9.762482,0.0001478124,0.003847424,0.0131016597710718,1,0.4602945,1,2.172522,0.0001015435,1,0.4602945,0.690811167736758,"mouse_specific"
"GO:1902356","oxaloacetate(2-) transmembrane transport",1.514086e-05,0.3072989,3,9.762482,0.0001478124,0.003847424,0.0131016597710718,1,0.4602945,1,2.172522,0.0001015435,1,0.4602945,0.690811167736758,"mouse_specific"
"GO:0043585","nose morphogenesis",7.10056e-05,1.44113,14,9.714602,0.0006897911,4.983817e-10,5.36939625761317e-09,2,0.9205889,1,1.086261,0.0001015435,0.5,0.7087295,0.886758665169184,"mouse_specific"
"GO:0006157","deoxyadenosine catabolic process",4.564656e-05,0.9264427,9,9.714579,0.0004434371,6.031998e-07,4.2111388704e-06,1,0.4602945,1,2.172522,0.0001015435,1,0.4602945,0.690811167736758,"mouse_specific"
"GO:0046111","xanthine biosynthetic process",4.564656e-05,0.9264427,9,9.714579,0.0004434371,6.031998e-07,4.2111388704e-06,1,0.4602945,1,2.172522,0.0001015435,1,0.4602945,0.690811167736758,"mouse_specific"
"GO:0060169","negative regulation of adenosine receptor signaling pathway",4.564656e-05,0.9264427,9,9.714579,0.0004434371,6.031998e-07,4.2111388704e-06,1,0.4602945,1,2.172522,0.0001015435,1,0.4602945,0.690811167736758,"mouse_specific"
"GO:0060407","negative regulation of penile erection",4.564656e-05,0.9264427,9,9.714579,0.0004434371,6.031998e-07,4.2111388704e-06,1,0.4602945,1,2.172522,0.0001015435,1,0.4602945,0.690811167736758,"mouse_specific"
"GO:1904721","negative regulation of mRNA endonucleolytic cleavage involved in unfolded protein response",3.069494e-05,0.6229844,6,9.63106,0.0002956248,4.771999e-05,0.000241833011653117,1,0.4602945,1,2.172522,0.0001015435,1,0.4602945,0.690811167736758,"mouse_specific"
"GO:0046102","inosine metabolic process",6.145144e-05,1.247218,12,9.62141,0.0005912495,9.367922e-09,8.38755806976744e-08,3,1.380883,2,1.448348,0.0002030869,0.6666667,0.4405641,0.690811167736758,"mouse_specific"
"GO:0001810","regulation of type I hypersensitivity",0.000107597,2.183788,21,9.616319,0.001034687,3.222823e-14,5.28656053508772e-13,5,2.301472,3,1.303513,0.0003046304,0.6,0.4258576,0.690811167736758,"mouse_specific"
"GO:0010899","regulation of phosphatidylcholine catabolic process",0.0001337514,2.714619,26,9.57777,0.001281041,3.404993e-17,6.84659882795699e-16,3,1.380883,2,1.448348,0.0002030869,0.6666667,0.4405641,0.690811167736758,"mouse_specific"
"GO:0002485","antigen processing and presentation of endogenous peptide antigen via MHC class I via ER pathway, TAP-dependent",5.6877e-05,1.154376,11,9.528961,0.0005419787,4.226119e-08,3.49021436656151e-07,3,1.380883,2,1.448348,0.0002030869,0.6666667,0.4405641,0.690811167736758,"mouse_specific"
"GO:0042694","muscle cell fate specification",3.105187e-05,0.6302288,6,9.520352,0.0002956248,5.083494e-05,0.000256131395150115,1,0.4602945,1,2.172522,0.0001015435,1,0.4602945,0.690811167736758,"mouse_specific"
"GO:0098974","postsynaptic actin cytoskeleton organization",2.08133e-05,0.4224268,4,9.469097,0.0001970832,0.0009483873,0.0036969594273377,1,0.4602945,1,2.172522,0.0001015435,1,0.4602945,0.690811167736758,"mouse_specific"
"GO:0097241","hematopoietic stem cell migration to bone marrow",4.72099e-05,0.9581722,9,9.392884,0.0004434371,7.939671e-07,5.4470803663522e-06,1,0.4602945,1,2.172522,0.0001015435,1,0.4602945,0.690811167736758,"mouse_specific"
"GO:1900142","negative regulation of oligodendrocyte apoptotic process",4.72099e-05,0.9581722,9,9.392884,0.0004434371,7.939671e-07,5.4470803663522e-06,1,0.4602945,1,2.172522,0.0001015435,1,0.4602945,0.690811167736758,"mouse_specific"
"GO:2000533","negative regulation of renal albumin absorption",4.72099e-05,0.9581722,9,9.392884,0.0004434371,7.939671e-07,5.4470803663522e-06,1,0.4602945,1,2.172522,0.0001015435,1,0.4602945,0.690811167736758,"mouse_specific"
"GO:1901740","negative regulation of myoblast fusion",9.459015e-05,1.919802,18,9.375968,0.0008868743,3.176097e-12,4.330740596875e-11,3,1.380883,2,1.448348,0.0002030869,0.6666667,0.4405641,0.690811167736758,"mouse_specific"
"GO:0015676","vanadium ion transport",1.585549e-05,0.321803,3,9.322475,0.0001478124,0.004371291,0.0147020039028777,1,0.4602945,1,2.172522,0.0001015435,1,0.4602945,0.690811167736758,"mouse_specific"
"GO:0015692","lead ion transport",1.585549e-05,0.321803,3,9.322475,0.0001478124,0.004371291,0.0147020039028777,1,0.4602945,1,2.172522,0.0001015435,1,0.4602945,0.690811167736758,"mouse_specific"
"GO:0072365","regulation of cellular ketone metabolic process by negative regulation of transcription from RNA polymerase II promoter",0.0001268628,2.574807,24,9.321087,0.001182499,9.754851e-16,1.78339384902235e-14,1,0.4602945,1,2.172522,0.0001015435,1,0.4602945,0.690811167736758,"mouse_specific"
"GO:1904733","negative regulation of electron carrier activity",2.135683e-05,0.4334581,4,9.228112,0.0001970832,0.001042301,0.00401876880412371,1,0.4602945,1,2.172522,0.0001015435,1,0.4602945,0.690811167736758,"mouse_specific"
"GO:1904736","negative regulation of fatty acid beta-oxidation using acyl-CoA dehydrogenase",2.135683e-05,0.4334581,4,9.228112,0.0001970832,0.001042301,0.00401876880412371,1,0.4602945,1,2.172522,0.0001015435,1,0.4602945,0.690811167736758,"mouse_specific"
"GO:0042590","antigen processing and presentation of exogenous peptide antigen via MHC class I",0.0001391538,2.824266,26,9.205932,0.001281041,8.582434e-17,1.67178662291667e-15,5,2.301472,4,1.738018,0.0004061738,0.8,0.1417689,0.418164582059353,"mouse_specific"
"GO:1904732","regulation of electron carrier activity",2.70931e-05,0.5498815,5,9.092868,0.000246354,0.000265663,0.00116149922177689,3,1.380883,2,1.448348,0.0002030869,0.6666667,0.4405641,0.690811167736758,"mouse_specific"
"GO:1902350","cellular response to chloroquine",1.638466e-05,0.332543,3,9.021389,0.0001478124,0.004785684,0.0159644759327217,1,0.4602945,1,2.172522,0.0001015435,1,0.4602945,0.690811167736758,"mouse_specific"
"GO:0071839","apoptotic process in bone marrow",3.281162e-05,0.6659446,6,9.009758,0.0002956248,6.865496e-05,0.000338746108707124,1,0.4602945,1,2.172522,0.0001015435,1,0.4602945,0.690811167736758,"mouse_specific"
"GO:0016243","regulation of autophagosome size",1.640808e-05,0.3330183,3,9.008514,0.0001478124,0.00480455,0.0160029413486005,1,0.4602945,1,2.172522,0.0001015435,1,0.4602945,0.690811167736758,"mouse_specific"
"GO:1905122","polyamine import",1.640808e-05,0.3330183,3,9.008514,0.0001478124,0.00480455,0.0160029413486005,1,0.4602945,1,2.172522,0.0001015435,1,0.4602945,0.690811167736758,"mouse_specific"
"GO:1990938","peptidyl-aspartic acid autophosphorylation",1.640808e-05,0.3330183,3,9.008514,0.0001478124,0.00480455,0.0160029413486005,1,0.4602945,1,2.172522,0.0001015435,1,0.4602945,0.690811167736758,"mouse_specific"
"GO:1903577","cellular response to L-arginine",1.646738e-05,0.3342219,3,8.976073,0.0001478124,0.004852525,0.0161367681534163,1,0.4602945,1,2.172522,0.0001015435,1,0.4602945,0.690811167736758,"mouse_specific"
"GO:1903895","negative regulation of IRE1-mediated unfolded protein response",3.296119e-05,0.6689804,6,8.968873,0.0002956248,7.037329e-05,0.000346050475619835,2,0.9205889,1,1.086261,0.0001015435,0.5,0.7087295,0.886758665169184,"mouse_specific"
"GO:0043128","positive regulation of 1-phosphatidylinositol 4-kinase activity",2.198382e-05,0.4461837,4,8.964918,0.0001970832,0.001158527,0.00442906496203271,1,0.4602945,1,2.172522,0.0001015435,1,0.4602945,0.690811167736758,"mouse_specific"
"GO:1900229","negative regulation of single-species biofilm formation in or on host organism",3.317346e-05,0.6732886,6,8.911483,0.0002956248,7.287059e-05,0.000357524746289355,2,0.9205889,1,1.086261,0.0001015435,0.5,0.7087295,0.886758665169184,"mouse_specific"
"GO:0050902","leukocyte adhesive activation",6.085088e-05,1.235029,11,8.90667,0.0005419787,8.255533e-08,6.47871264808154e-07,2,0.9205889,2,2.172522,0.0002030869,1,0.2118594,0.502307470748053,"mouse_specific"
"GO:1904245","regulation of polynucleotide adenylyltransferase activity",1.67737e-05,0.340439,3,8.812152,0.0001478124,0.005104948,0.0168943226112235,3,1.380883,1,0.7241741,0.0001015435,0.3333333,0.8428123,0.990950706858111,"mouse_specific"
"GO:0071584","negative regulation of zinc ion transmembrane import",5.65499e-05,1.147737,10,8.712799,0.0004927079,3.862195e-07,2.77019904383562e-06,1,0.4602945,1,2.172522,0.0001015435,1,0.4602945,0.690811167736758,"mouse_specific"
"GO:0071585","detoxification of cadmium ion",5.65499e-05,1.147737,10,8.712799,0.0004927079,3.862195e-07,2.77019904383562e-06,1,0.4602945,1,2.172522,0.0001015435,1,0.4602945,0.690811167736758,"mouse_specific"
"GO:0046122","purine deoxyribonucleoside metabolic process",7.926837e-05,1.608831,14,8.701971,0.0006897911,1.992498e-09,1.95662406751688e-08,3,1.380883,3,2.172522,0.0003046304,1,0.09750701,0.323953643162393,"mouse_specific"
"GO:2001213","negative regulation of vasculogenesis",9.105668e-05,1.848086,16,8.657604,0.0007883327,1.555773e-10,1.78484387116564e-09,1,0.4602945,1,2.172522,0.0001015435,1,0.4602945,0.690811167736758,"mouse_specific"
"GO:1904717","regulation of AMPA glutamate receptor clustering",6.271336e-05,1.27283,11,8.642157,0.0005419787,1.111373e-07,8.57775505306604e-07,2,0.9205889,2,2.172522,0.0002030869,1,0.2118594,0.502307470748053,"mouse_specific"
"GO:0043318","negative regulation of cytotoxic T cell degranulation",4.567754e-05,0.9270713,8,8.629326,0.0003941663,5.956049e-06,3.58128991318328e-05,1,0.4602945,1,2.172522,0.0001015435,1,0.4602945,0.690811167736758,"mouse_specific"
"GO:0001100","negative regulation of exit from mitosis",5.192825e-05,1.053936,9,8.53942,0.0004434371,1.718257e-06,1.11512068071393e-05,1,0.4602945,1,2.172522,0.0001015435,1,0.4602945,0.690811167736758,"mouse_specific"
"GO:0071660","positive regulation of IP-10 production",1.73973e-05,0.3530955,3,8.496284,0.0001478124,0.005642892,0.0184387060109835,1,0.4602945,1,2.172522,0.0001015435,1,0.4602945,0.690811167736758,"mouse_specific"
"GO:0001788","antibody-dependent cellular cytotoxicity",0.0001047373,2.125749,18,8.467605,0.0008868743,1.638017e-11,2.07566723426912e-10,2,0.9205889,2,2.172522,0.0002030869,1,0.2118594,0.502307470748053,"mouse_specific"
"GO:2000466","negative regulation of glycogen (starch) synthase activity",2.333338e-05,0.4735743,4,8.446405,0.0001970832,0.001438934,0.00540322606425703,1,0.4602945,1,2.172522,0.0001015435,1,0.4602945,0.690811167736758,"mouse_specific"
"GO:2001153","positive regulation of renal water transport",2.333338e-05,0.4735743,4,8.446405,0.0001970832,0.001438934,0.00540322606425703,1,0.4602945,1,2.172522,0.0001015435,1,0.4602945,0.690811167736758,"mouse_specific"
"GO:2001199","negative regulation of dendritic cell differentiation",9.342492e-05,1.896152,16,8.438141,0.0007883327,2.243154e-10,2.52475372828891e-09,4,1.841178,4,2.172522,0.0004061738,1,0.04487456,0.193162772245972,"mouse_specific"
"GO:1903006","positive regulation of protein K63-linked deubiquitination",2.930081e-05,0.5946892,5,8.407753,0.000246354,0.000378839,0.00160589459520725,2,0.9205889,1,1.086261,0.0001015435,0.5,0.7087295,0.886758665169184,"mouse_specific"
"GO:0002414","immunoglobulin transcytosis in epithelial cells",9.390423e-05,1.90588,16,8.395071,0.0007883327,2.412523e-10,2.70839846226415e-09,3,1.380883,2,1.448348,0.0002030869,0.6666667,0.4405641,0.690811167736758,"mouse_specific"
"GO:1904708","regulation of granulosa cell apoptotic process",4.123907e-05,0.8369882,7,8.36332,0.0003448955,2.755021e-05,0.000148042795114943,1,0.4602945,1,2.172522,0.0001015435,1,0.4602945,0.690811167736758,"mouse_specific"
"GO:0001300","chronological cell aging",2.367558e-05,0.4805196,4,8.324322,0.0001970832,0.001516912,0.00567325088,1,0.4602945,1,2.172522,0.0001015435,1,0.4602945,0.690811167736758,"mouse_specific"
"GO:1905222","atrioventricular canal morphogenesis",2.367558e-05,0.4805196,4,8.324322,0.0001970832,0.001516912,0.00567325088,1,0.4602945,1,2.172522,0.0001015435,1,0.4602945,0.690811167736758,"mouse_specific"
"GO:1905062","positive regulation of cardioblast proliferation",5.924335e-05,1.202403,10,8.316679,0.0004927079,5.855247e-07,4.10086587640449e-06,1,0.4602945,1,2.172522,0.0001015435,1,0.4602945,0.690811167736758,"mouse_specific"
"GO:0045351","type I interferon biosynthetic process",8.903027e-05,1.806958,15,8.301243,0.0007390619,1.006642e-09,1.03673829897718e-08,5,2.301472,3,1.303513,0.0003046304,0.6,0.4258576,0.690811167736758,"mouse_specific"
"GO:1902367","negative regulation of Notch signaling pathway involved in somitogenesis",6.5607e-05,1.33156,11,8.26099,0.0005419787,1.730584e-07,1.30341453164557e-06,2,0.9205889,2,2.172522,0.0002030869,1,0.2118594,0.502307470748053,"mouse_specific"
"GO:0060620","regulation of cholesterol import",2.388559e-05,0.4847819,4,8.251133,0.0001970832,0.001566194,0.00584920954636234,4,1.841178,2,1.086261,0.0002030869,0.5,0.6257239,0.853556257919967,"mouse_specific"
"GO:1904325","positive regulation of inhibitory G-protein coupled receptor phosphorylation",5.448081e-05,1.105743,9,8.139327,0.0004434371,2.527082e-06,1.59927549275362e-05,1,0.4602945,1,2.172522,0.0001015435,1,0.4602945,0.690811167736758,"mouse_specific"
"GO:0005991","trehalose metabolic process",4.846277e-05,0.9836003,8,8.133385,0.0003941663,9.099879e-06,5.31536885809906e-05,1,0.4602945,1,2.172522,0.0001015435,1,0.4602945,0.690811167736758,"mouse_specific"
"GO:0036337","Fas signaling pathway",9.750834e-05,1.979029,16,8.084772,0.0007883327,4.116293e-10,4.49018961416667e-09,2,0.9205889,1,1.086261,0.0001015435,0.5,0.7087295,0.886758665169184,"mouse_specific"
"GO:0048144","fibroblast proliferation",2.445518e-05,0.4963422,4,8.058955,0.0001970832,0.001705444,0.00631163753463387,1,0.4602945,1,2.172522,0.0001015435,1,0.4602945,0.690811167736758,"mouse_specific"
"GO:0018153","isopeptide cross-linking via N6-(L-isoglutamyl)-L-lysine",7.357364e-05,1.493251,12,8.036159,0.0005912495,6.488586e-08,5.19166202567237e-07,1,0.4602945,1,2.172522,0.0001015435,1,0.4602945,0.690811167736758,"mouse_specific"
"GO:0001811","negative regulation of type I hypersensitivity",3.072138e-05,0.623521,5,8.018976,0.000246354,0.000468799,0.00194195535126582,1,0.4602945,1,2.172522,0.0001015435,1,0.4602945,0.690811167736758,"mouse_specific"
"GO:2000532","regulation of renal albumin absorption",8.007138e-05,1.625129,13,7.999366,0.0006405203,1.964734e-08,1.68534522018349e-07,2,0.9205889,2,2.172522,0.0002030869,1,0.2118594,0.502307470748053,"mouse_specific"
"GO:0060404","axonemal microtubule depolymerization",2.47445e-05,0.5022144,4,7.964726,0.0001970832,0.001779364,0.00656478995490417,1,0.4602945,1,2.172522,0.0001015435,1,0.4602945,0.690811167736758,"mouse_specific"
"GO:0070462","plus-end specific microtubule depolymerization",2.47445e-05,0.5022144,4,7.964726,0.0001970832,0.001779364,0.00656478995490417,1,0.4602945,1,2.172522,0.0001015435,1,0.4602945,0.690811167736758,"mouse_specific"
"GO:0006154","adenosine catabolic process",5.573216e-05,1.13114,9,7.956575,0.0004434371,3.030862e-06,1.89646193021033e-05,2,0.9205889,1,1.086261,0.0001015435,0.5,0.7087295,0.886758665169184,"mouse_specific"
"GO:0046103","inosine biosynthetic process",5.573216e-05,1.13114,9,7.956575,0.0004434371,3.030862e-06,1.89646193021033e-05,2,0.9205889,1,1.086261,0.0001015435,0.5,0.7087295,0.886758665169184,"mouse_specific"
"GO:0043181","vacuolar sequestering",2.477396e-05,0.5028123,4,7.955254,0.0001970832,0.001787014,0.00658373578947368,1,0.4602945,1,2.172522,0.0001015435,1,0.4602945,0.690811167736758,"mouse_specific"
"GO:0098976","excitatory chemical synaptic transmission",5.590402e-05,1.134628,9,7.932115,0.0004434371,3.106367e-06,1.93907219980925e-05,2,0.9205889,1,1.086261,0.0001015435,0.5,0.7087295,0.886758665169184,"mouse_specific"
"GO:1904456","negative regulation of neuronal action potential",2.491296e-05,0.5056334,4,7.910869,0.0001970832,0.00182341,0.00670650095532453,1,0.4602945,1,2.172522,0.0001015435,1,0.4602945,0.690811167736758,"mouse_specific"
"GO:0000390","spliceosomal complex disassembly",5.605737e-05,1.13774,9,7.910416,0.0004434371,3.1751e-06,1.9800885659838e-05,2,0.9205889,2,2.172522,0.0002030869,1,0.2118594,0.502307470748053,"mouse_specific"
"GO:1905355","spine apparatus assembly",4.366359e-05,0.8861962,7,7.898928,0.0003448955,3.938617e-05,0.000203454511076074,1,0.4602945,1,2.172522,0.0001015435,1,0.4602945,0.690811167736758,"mouse_specific"
"GO:0038158","granulocyte colony-stimulating factor signaling pathway",9.368252e-05,1.90138,15,7.889005,0.0007390619,1.979504e-09,1.94678492561983e-08,3,1.380883,3,2.172522,0.0003046304,1,0.09750701,0.323953643162393,"mouse_specific"
"GO:0006043","glucosamine catabolic process",4.387851e-05,0.8905582,7,7.860239,0.0003448955,4.061022e-05,0.000208793314925373,1,0.4602945,1,2.172522,0.0001015435,1,0.4602945,0.690811167736758,"mouse_specific"
"GO:0015761","mannose transport",1.887867e-05,0.3831616,3,7.829596,0.0001478124,0.007052852,0.0224955732651072,1,0.4602945,1,2.172522,0.0001015435,1,0.4602945,0.690811167736758,"mouse_specific"
"GO:0034124","regulation of MyD88-dependent toll-like receptor signaling pathway",0.0001268261,2.574063,20,7.769816,0.0009854158,5.776769e-12,7.6769447928934e-11,4,1.841178,4,2.172522,0.0004061738,1,0.04487456,0.193162772245972,"mouse_specific"
"GO:0001805","positive regulation of type III hypersensitivity",0.0001270905,2.57943,20,7.753652,0.0009854158,5.991973e-12,7.94680107092199e-11,4,1.841178,3,1.629392,0.0003046304,0.75,0.2554044,0.574736736462094,"mouse_specific"
"GO:0003017","lymph circulation",0.0001018713,2.067579,16,7.738519,0.0007883327,7.634122e-10,8.04594661674718e-09,1,0.4602945,1,2.172522,0.0001015435,1,0.4602945,0.690811167736758,"mouse_specific"
"GO:0007495","visceral mesoderm-endoderm interaction involved in midgut development",0.0001600672,3.248724,25,7.695328,0.00123177,1.754108e-14,2.9212816437659e-13,1,0.4602945,1,2.172522,0.0001015435,1,0.4602945,0.690811167736758,"mouse_specific"
"GO:0071247","cellular response to chromate",2.56223e-05,0.5200302,4,7.691862,0.0001970832,0.002017176,0.0073510116481069,2,0.9205889,1,1.086261,0.0001015435,0.5,0.7087295,0.886758665169184,"mouse_specific"
"GO:0036323","vascular endothelial growth factor receptor-1 signaling pathway",0.0001602621,3.25268,25,7.68597,0.00123177,1.801468e-14,2.99254011675127e-13,1,0.4602945,1,2.172522,0.0001015435,1,0.4602945,0.690811167736758,"mouse_specific"
"GO:0006965","positive regulation of biosynthetic process of antibacterial peptides active against Gram-positive bacteria",1.923712e-05,0.3904366,3,7.683706,0.0001478124,0.00742247,0.0235425568936273,1,0.4602945,1,2.172522,0.0001015435,1,0.4602945,0.690811167736758,"mouse_specific"
